1694064255.7954421043,-0.02392578125,-0.0068359375,1.00732421875
1694064255.8141219616,-0.02392578125,-0.0068359375,1.00732421875
1694064255.8348999023,-0.02392578125,-0.0068359375,1.00732421875
1694064255.8556630611,-0.0234375,-0.0078125,1.005859375
1694064255.874382019,-0.0234375,-0.0078125,1.005859375
1694064255.8951489925,-0.0234375,-0.0078125,1.005859375
1694064255.9137759209,-0.0234375,-0.0078125,1.005859375
1694064255.9346580505,-0.0234375,-0.0078125,1.005859375
1694064255.9555399418,-0.0234375,-0.0078125,1.005859375
1694064255.9743230343,-0.0234375,-0.0078125,1.005859375
1694064255.9950881004,-0.0234375,-0.0078125,1.005859375
1694064256.0158269405,-0.0234375,-0.0078125,1.005859375
1694064256.0345480442,-0.0234375,-0.0078125,1.005859375
1694064256.0553619862,-0.0244140625,-0.00732421875,1.005859375
1694064256.0741279125,-0.0244140625,-0.00732421875,1.005859375
1694064256.0948600769,-0.0244140625,-0.00732421875,1.005859375
1694064256.1156089306,-0.0244140625,-0.00732421875,1.005859375
1694064256.1343340874,-0.0244140625,-0.00732421875,1.005859375
1694064256.1550381184,-0.02392578125,-0.00732421875,1.005859375
1694064256.1757509708,-0.02392578125,-0.00732421875,1.005859375
1694064256.1944730282,-0.02392578125,-0.00732421875,1.005859375
1694064256.2152190208,-0.02392578125,-0.00732421875,1.005859375
1694064256.2338809967,-0.02392578125,-0.00732421875,1.005859375
1694064256.2546370029,-0.0244140625,-0.00732421875,1.005859375
1694064256.2753970623,-0.0244140625,-0.00732421875,1.005859375
1694064256.2940471172,-0.0244140625,-0.00732421875,1.005859375
1694064256.3148310184,-0.0244140625,-0.00732421875,1.005859375
1694064256.335611105,-0.0244140625,-0.00732421875,1.005859375
1694064256.354352951,-0.0244140625,-0.0078125,1.005859375
1694064256.3752470016,-0.0244140625,-0.0078125,1.005859375
1694064256.3939130306,-0.0244140625,-0.0078125,1.005859375
1694064256.4146649837,-0.0244140625,-0.0078125,1.005859375
1694064256.4354400635,-0.0244140625,-0.0078125,1.005859375
1694064256.4541618824,-0.0244140625,-0.00732421875,1.005859375
1694064256.4749879837,-0.0244140625,-0.00732421875,1.005859375
1694064256.4957299232,-0.0244140625,-0.00732421875,1.005859375
1694064256.5144710541,-0.0244140625,-0.00732421875,1.005859375
1694064256.5353291035,-0.0244140625,-0.00732421875,1.005859375
1694064256.5539669991,-0.02490234375,-0.0078125,1.00537109375
