1694064628.4939219952,-0.025390625,-0.00439453125,1.005859375
1694064628.5147249699,-0.025390625,-0.0048828125,1.00732421875
1694064628.5354731083,-0.025390625,-0.0048828125,1.00732421875
1694064628.5542049408,-0.025390625,-0.0048828125,1.00732421875
1694064628.5749630928,-0.025390625,-0.0048828125,1.00732421875
1694064628.5936350822,-0.025390625,-0.0048828125,1.00732421875
1694064628.6144199371,-0.02587890625,-0.00439453125,1.005859375
1694064628.6352050304,-0.02587890625,-0.00439453125,1.005859375
1694064628.653990984,-0.02587890625,-0.00439453125,1.005859375
1694064628.674916029,-0.02587890625,-0.00439453125,1.005859375
1694064628.6936719418,-0.02587890625,-0.00439453125,1.005859375
1694064628.714548111,-0.02587890625,-0.0048828125,1.00634765625
1694064628.7353770733,-0.02587890625,-0.0048828125,1.00634765625
1694064628.7542231083,-0.02587890625,-0.0048828125,1.00634765625
1694064628.7752850056,-0.02587890625,-0.0048828125,1.00634765625
1694064628.7940809727,-0.02587890625,-0.0048828125,1.00634765625
1694064628.8150620461,-0.02734375,-0.0048828125,1.0068359375
1694064628.8337609768,-0.02734375,-0.0048828125,1.0068359375
1694064628.854612112,-0.02734375,-0.0048828125,1.0068359375
1694064628.8754560947,-0.02734375,-0.0048828125,1.0068359375
1694064628.8943009377,-0.02734375,-0.0048828125,1.0068359375
1694064628.9152190685,-0.0263671875,-0.0048828125,1.005859375
1694064628.9339220524,-0.0263671875,-0.0048828125,1.005859375
1694064628.9547760487,-0.0263671875,-0.0048828125,1.005859375
1694064628.9734389782,-0.0263671875,-0.0048828125,1.005859375
1694064628.9942901134,-0.0263671875,-0.0048828125,1.005859375
1694064629.0153288841,-0.02587890625,-0.0048828125,1.0068359375
1694064629.0339989662,-0.02587890625,-0.0048828125,1.0068359375
1694064629.0548450947,-0.02587890625,-0.0048828125,1.0068359375
1694064629.0735199451,-0.02587890625,-0.0048828125,1.0068359375
1694064629.0944030285,-0.02587890625,-0.0048828125,1.0068359375
1694064629.1152479649,-0.0263671875,-0.00537109375,1.0068359375
1694064629.1342959404,-0.0263671875,-0.00537109375,1.0068359375
1694064629.155205965,-0.0263671875,-0.00537109375,1.0068359375
1694064629.173940897,-0.0263671875,-0.00537109375,1.0068359375
1694064629.1947770119,-0.0263671875,-0.00537109375,1.0068359375
1694064629.2134981155,-0.0263671875,-0.0048828125,1.0068359375
1694064629.2342839241,-0.0263671875,-0.0048828125,1.0068359375
1694064629.2550868988,-0.0263671875,-0.0048828125,1.0068359375
1694064629.2737319469,-0.0263671875,-0.0048828125,1.0068359375
1694064629.2944629192,-0.0263671875,-0.0048828125,1.0068359375
1694064629.3153440952,-0.0263671875,-0.0048828125,1.00634765625
1694064629.3340508938,-0.0263671875,-0.0048828125,1.00634765625
1694064629.3548679352,-0.0263671875,-0.0048828125,1.00634765625
1694064629.3735039234,-0.0263671875,-0.0048828125,1.00634765625
1694064629.3942849636,-0.0263671875,-0.0048828125,1.00634765625
