1694063229.1567299366,-0.02294921875,-0.0087890625,1.00927734375
1694063229.1754419804,-0.02294921875,-0.0087890625,1.00927734375
1694063229.1962299347,-0.0234375,-0.0087890625,1.005859375
1694063229.2149960995,-0.0234375,-0.0087890625,1.005859375
1694063229.2357580662,-0.0234375,-0.0087890625,1.005859375
1694063229.2566709518,-0.0234375,-0.0087890625,1.005859375
1694063229.2754199505,-0.0234375,-0.0087890625,1.005859375
1694063229.2962119579,-0.0234375,-0.00830078125,1.00634765625
1694063229.3149290085,-0.0234375,-0.00830078125,1.00634765625
1694063229.3357050419,-0.0234375,-0.00830078125,1.00634765625
1694063229.35648489,-0.0234375,-0.00830078125,1.00634765625
1694063229.375180006,-0.0234375,-0.00830078125,1.00634765625
1694063229.3959679604,-0.0234375,-0.0078125,1.00732421875
1694063229.4167640209,-0.0234375,-0.0078125,1.00732421875
1694063229.4354460239,-0.0234375,-0.0078125,1.00732421875
1694063229.4562709332,-0.0234375,-0.0078125,1.00732421875
1694063229.4750499725,-0.0234375,-0.0078125,1.00732421875
1694063229.4957659245,-0.02294921875,-0.00927734375,1.0068359375
1694063229.5165131092,-0.02294921875,-0.00927734375,1.0068359375
1694063229.535228014,-0.02294921875,-0.00927734375,1.0068359375
1694063229.5559740067,-0.02294921875,-0.00927734375,1.0068359375
1694063229.5767359734,-0.02294921875,-0.00927734375,1.0068359375
1694063229.5955278873,-0.02294921875,-0.0087890625,1.005859375
1694063229.616339922,-0.02294921875,-0.0087890625,1.005859375
1694063229.6349709034,-0.02294921875,-0.0087890625,1.005859375
1694063229.6557190418,-0.02294921875,-0.0087890625,1.005859375
1694063229.6765880585,-0.02294921875,-0.0087890625,1.005859375
1694063229.6953411102,-0.0234375,-0.00830078125,1.00732421875
1694063229.716080904,-0.0234375,-0.00830078125,1.00732421875
1694063229.7347500324,-0.0234375,-0.00830078125,1.00732421875
1694063229.7555410862,-0.0234375,-0.00830078125,1.00732421875
1694063229.7764160633,-0.0234375,-0.00830078125,1.00732421875
1694063229.7951419353,-0.02294921875,-0.00830078125,1.0068359375
1694063229.8159439564,-0.02294921875,-0.00830078125,1.0068359375
1694063229.8366949558,-0.02294921875,-0.00830078125,1.0068359375
1694063229.8553919792,-0.02294921875,-0.00830078125,1.0068359375
1694063229.8762760162,-0.02294921875,-0.00830078125,1.0068359375
1694063229.8949520588,-0.02294921875,-0.0087890625,1.0068359375
1694063229.915708065,-0.02294921875,-0.0087890625,1.0068359375
1694063229.9364900589,-0.02294921875,-0.0087890625,1.0068359375
1694063229.9552431107,-0.02294921875,-0.0087890625,1.0068359375
1694063229.9760680199,-0.02294921875,-0.0087890625,1.0068359375
1694063229.9968130589,-0.02294921875,-0.0087890625,1.00732421875
1694063230.0156190395,-0.02294921875,-0.0087890625,1.00732421875
1694063230.0364539623,-0.02294921875,-0.0087890625,1.00732421875
1694063230.0551540852,-0.02294921875,-0.0087890625,1.00732421875
1694063230.0759930611,-0.02294921875,-0.0087890625,1.00732421875
1694063230.0967431068,-0.0234375,-0.00830078125,1.00634765625
1694063230.1154520512,-0.0234375,-0.00830078125,1.00634765625
1694063230.1362860203,-0.0234375,-0.00830078125,1.00634765625
1694063230.1549699306,-0.0234375,-0.00830078125,1.00634765625
1694063230.1758029461,-0.0234375,-0.00830078125,1.00634765625
1694063230.1966660023,-0.02294921875,-0.0087890625,1.00732421875
1694063230.2153360844,-0.02294921875,-0.0087890625,1.00732421875
1694063230.23605299,-0.02294921875,-0.0087890625,1.00732421875
1694063230.2547550201,-0.02294921875,-0.0087890625,1.00732421875
