1694064071.0956408978,-0.02392578125,-0.0087890625,1.0048828125
1694064071.1143519878,-0.02392578125,-0.0087890625,1.0048828125
1694064071.1350901127,-0.02392578125,-0.0087890625,1.0048828125
1694064071.1559240818,-0.024121094495058059692,-0.0085937501862645149231,1.0054687261581420898
1694064071.1746890545,-0.0244140625,-0.00830078125,1.00634765625
1694064071.195389986,-0.0244140625,-0.00830078125,1.00634765625
1694064071.2140638828,-0.0244140625,-0.00830078125,1.00634765625
1694064071.2348840237,-0.0244140625,-0.00830078125,1.00634765625
1694064071.2556340694,-0.024023437872529029846,-0.0081054689362645149231,1.0065429210662841797
1694064071.2743771076,-0.0234375,-0.0078125,1.0068359375
1694064071.2951090336,-0.0234375,-0.0078125,1.0068359375
1694064071.315901041,-0.0234375,-0.0078125,1.0068359375
1694064071.3345739841,-0.0234375,-0.0078125,1.0068359375
1694064071.3552839756,-0.023535156622529029846,-0.0079101566225290298462,1.0067383050918579102
1694064071.3740160465,-0.02392578125,-0.00830078125,1.00634765625
1694064071.3948059082,-0.02392578125,-0.00830078125,1.00634765625
1694064071.4155519009,-0.02392578125,-0.00830078125,1.00634765625
1694064071.4342229366,-0.02392578125,-0.00830078125,1.00634765625
1694064071.4550158978,-0.02392578125,-0.0086914058774709701538,1.00634765625
1694064071.4757978916,-0.02392578125,-0.00927734375,1.00634765625
1694064071.4945209026,-0.02392578125,-0.00927734375,1.00634765625
1694064071.5153429508,-0.02392578125,-0.00927734375,1.00634765625
1694064071.5339839458,-0.02392578125,-0.00927734375,1.00634765625
1694064071.554776907,-0.02392578125,-0.0090820314362645149231,1.0061523914337158203
1694064071.5755639076,-0.02392578125,-0.00830078125,1.00537109375
1694064071.5942959785,-0.02392578125,-0.00830078125,1.00537109375
1694064071.6150240898,-0.02392578125,-0.00830078125,1.00537109375
1694064071.6357700825,-0.02392578125,-0.00830078125,1.00537109375
1694064071.6545040607,-0.024218749254941940308,-0.0085937501862645149231,1.0062500238418579102
1694064071.6753649712,-0.0244140625,-0.0087890625,1.0068359375
1694064071.6940119267,-0.0244140625,-0.0087890625,1.0068359375
1694064071.7148730755,-0.0244140625,-0.0087890625,1.0068359375
1694064071.735699892,-0.0244140625,-0.0087890625,1.0068359375
1694064071.7544009686,-0.023828124627470970154,-0.0087890625,1.0065429210662841797
1694064071.7751340866,-0.0234375,-0.0087890625,1.00634765625
1694064071.7959399223,-0.0234375,-0.0087890625,1.00634765625
1694064071.8147110939,-0.0234375,-0.0087890625,1.00634765625
1694064071.8355059624,-0.0234375,-0.0087890625,1.00634765625
1694064071.854195118,-0.023828124627470970154,-0.0083984378725290298462,1.0065429210662841797
1694064071.8749809265,-0.0244140625,-0.0078125,1.0068359375
1694064071.8957839012,-0.0244140625,-0.0078125,1.0068359375
1694064071.9144868851,-0.0244140625,-0.0078125,1.0068359375
1694064071.9352309704,-0.0244140625,-0.0078125,1.0068359375
1694064071.9559700489,-0.023828124627470970154,-0.0081054689362645149231,1.0074218511581420898
1694064071.9746949673,-0.0234375,-0.00830078125,1.0078125
1694064071.9955511093,-0.0234375,-0.00830078125,1.0078125
1694064072.0142819881,-0.0234375,-0.00830078125,1.0078125
