1694063715.5146939754,-0.0234375,-0.0078125,1.0068359375
1694063715.5354349613,-0.0234375,-0.0078125,1.0068359375
1694063715.5562450886,-0.023632813245058059692,-0.0078125,1.0066406726837158203
1694063715.5750091076,-0.0244140625,-0.0078125,1.005859375
1694063715.5957949162,-0.0244140625,-0.0078125,1.005859375
1694063715.6145410538,-0.0244140625,-0.0078125,1.005859375
1694063715.635242939,-0.0244140625,-0.0078125,1.005859375
1694063715.6560549736,-0.0244140625,-0.0078125,1.0059570074081420898
1694063715.6748850346,-0.0244140625,-0.0078125,1.00634765625
1694063715.6956319809,-0.0244140625,-0.0078125,1.00634765625
1694063715.7144289017,-0.0244140625,-0.0078125,1.00634765625
1694063715.7351429462,-0.0244140625,-0.0078125,1.00634765625
1694063715.7560338974,-0.024316405877470970154,-0.0078125,1.00634765625
1694063715.774764061,-0.02392578125,-0.0078125,1.00634765625
1694063715.7955420017,-0.02392578125,-0.0078125,1.00634765625
1694063715.8163630962,-0.02392578125,-0.0078125,1.00634765625
1694063715.8351259232,-0.02392578125,-0.0078125,1.00634765625
1694063715.8558909893,-0.02392578125,-0.0078125,1.00634765625
1694063715.874614954,-0.02392578125,-0.0078125,1.00634765625
1694063715.8953149319,-0.02392578125,-0.0078125,1.00634765625
1694063715.9160420895,-0.02392578125,-0.0078125,1.00634765625
1694063715.9347259998,-0.02392578125,-0.0078125,1.00634765625
1694063715.9554719925,-0.02392578125,-0.0078125,1.0062500238418579102
1694063715.9763300419,-0.02392578125,-0.0078125,1.005859375
1694063715.9950449467,-0.02392578125,-0.0078125,1.005859375
1694063716.0158250332,-0.02392578125,-0.0078125,1.005859375
1694063716.034512043,-0.02392578125,-0.0078125,1.005859375
1694063716.0552530289,-0.024023437872529029846,-0.0079101566225290298462,1.0061523914337158203
1694063716.0760819912,-0.0244140625,-0.00830078125,1.00732421875
1694063716.0947899818,-0.0244140625,-0.00830078125,1.00732421875
1694063716.1155259609,-0.0244140625,-0.00830078125,1.00732421875
1694063716.13635993,-0.0244140625,-0.00830078125,1.00732421875
1694063716.1550819874,-0.024121094495058059692,-0.0080078123137354850769,1.0067383050918579102
1694063716.1759560108,-0.02392578125,-0.0078125,1.00634765625
1694063716.1946411133,-0.02392578125,-0.0078125,1.00634765625
1694063716.2154040337,-0.02392578125,-0.0078125,1.00634765625
1694063716.2361869812,-0.02392578125,-0.0078125,1.00634765625
1694063716.2549850941,-0.02392578125,-0.0076171876862645149231,1.0067383050918579102
1694063716.2757949829,-0.02392578125,-0.00732421875,1.00732421875
1694063716.2945189476,-0.02392578125,-0.00732421875,1.00732421875
1694063716.3153378963,-0.02392578125,-0.00732421875,1.00732421875
1694063716.3362379074,-0.02392578125,-0.00732421875,1.00732421875
1694063716.3549261093,-0.024511719122529029846,-0.0079101566225290298462,1.0067383050918579102
1694063716.3758180141,-0.02490234375,-0.00830078125,1.00634765625
1694063716.3945150375,-0.02490234375,-0.00830078125,1.00634765625
1694063716.4152460098,-0.02490234375,-0.00830078125,1.00634765625
1694063716.4360361099,-0.02490234375,-0.00830078125,1.00634765625
1694063716.4548020363,-0.024609375745058059692,-0.00830078125,1.0066406726837158203
1694063716.4756090641,-0.0244140625,-0.00830078125,1.0068359375
1694063716.4943389893,-0.0244140625,-0.00830078125,1.0068359375
1694063716.5150530338,-0.0244140625,-0.00830078125,1.0068359375
1694063716.535795927,-0.0244140625,-0.00830078125,1.0068359375
1694063716.5545389652,-0.024218749254941940308,-0.0079101566225290298462,1.0066406726837158203
1694063716.5753819942,-0.02392578125,-0.00732421875,1.00634765625
1694063716.5961780548,-0.02392578125,-0.00732421875,1.00634765625
1694063716.6150200367,-0.02392578125,-0.00732421875,1.00634765625
1694063716.6358261108,-0.02392578125,-0.00732421875,1.00634765625
1694063716.6546080112,-0.023632813245058059692,-0.0079101566225290298462,1.00634765625
1694063716.6754140854,-0.0234375,-0.00830078125,1.00634765625
1694063716.6962070465,-0.0234375,-0.00830078125,1.00634765625
1694063716.7150309086,-0.0234375,-0.00830078125,1.00634765625
1694063716.735779047,-0.0234375,-0.00830078125,1.00634765625
1694063716.7546288967,-0.0234375,-0.00830078125,1.00634765625
1694063716.7755150795,-0.0234375,-0.00830078125,1.00634765625
1694063716.7962620258,-0.0234375,-0.00830078125,1.00634765625
1694063716.8150451183,-0.0234375,-0.00830078125,1.00634765625
1694063716.8358058929,-0.0234375,-0.00830078125,1.00634765625
1694063716.8545389175,-0.0234375,-0.0077148438431322574615,1.0069335699081420898
1694063716.8752820492,-0.0234375,-0.00732421875,1.00732421875
1694063716.8960359097,-0.0234375,-0.00732421875,1.00732421875
1694063716.9147388935,-0.0234375,-0.00732421875,1.00732421875
1694063716.9354560375,-0.0234375,-0.00732421875,1.00732421875
1694063716.9563350677,-0.0234375,-0.00732421875,1.0067383050918579102
1694063716.9750609398,-0.0234375,-0.00732421875,1.00634765625
1694063716.9957709312,-0.0234375,-0.00732421875,1.00634765625
1694063717.0144710541,-0.0234375,-0.00732421875,1.00634765625
1694063717.0353291035,-0.0234375,-0.00732421875,1.00634765625
1694063717.0562319756,-0.024023437872529029846,-0.0079101566225290298462,1.0069335699081420898
1694063717.0749490261,-0.0244140625,-0.00830078125,1.00732421875
1694063717.0957899094,-0.0244140625,-0.00830078125,1.00732421875
1694063717.1147890091,-0.0244140625,-0.00830078125,1.00732421875
1694063717.1355400085,-0.0244140625,-0.00830078125,1.00732421875
1694063717.1563200951,-0.024121094495058059692,-0.0080078123137354850769,1.0070312023162841797
1694063717.1750600338,-0.02392578125,-0.0078125,1.0068359375
1694063717.1958019733,-0.02392578125,-0.0078125,1.0068359375
1694063717.2146089077,-0.02392578125,-0.0078125,1.0068359375
1694063717.2353758812,-0.02392578125,-0.0078125,1.0068359375
1694063717.2561309338,-0.02392578125,-0.0078125,1.0065429210662841797
1694063717.2748310566,-0.02392578125,-0.0078125,1.00634765625
1694063717.2955420017,-0.02392578125,-0.0078125,1.00634765625
1694063717.3163530827,-0.02392578125,-0.0078125,1.00634765625
1694063717.3350310326,-0.02392578125,-0.0078125,1.00634765625
1694063717.3557710648,-0.023632813245058059692,-0.0078125,1.00634765625
1694063717.374434948,-0.0234375,-0.0078125,1.00634765625
1694063717.395250082,-0.0234375,-0.0078125,1.00634765625
1694063717.4160900116,-0.0234375,-0.0078125,1.00634765625
1694063717.4347970486,-0.0234375,-0.0078125,1.00634765625
1694063717.4555170536,-0.023730468004941940308,-0.0078125,1.0066406726837158203
1694063717.4763290882,-0.02392578125,-0.0078125,1.0068359375
1694063717.4951179028,-0.02392578125,-0.0078125,1.0068359375
1694063717.5158829689,-0.02392578125,-0.0078125,1.0068359375
1694063717.5346720219,-0.02392578125,-0.0078125,1.0068359375
1694063717.5554199219,-0.023339843377470970154,-0.0078125,1.0065429210662841797
1694063717.5761549473,-0.02294921875,-0.0078125,1.00634765625
1694063717.5950140953,-0.02294921875,-0.0078125,1.00634765625
1694063717.6157569885,-0.02294921875,-0.0078125,1.00634765625
1694063717.6345090866,-0.02294921875,-0.0078125,1.00634765625
1694063717.6552639008,-0.023535156622529029846,-0.0081054689362645149231,1.0060546398162841797
1694063717.6759738922,-0.02392578125,-0.00830078125,1.005859375
1694063717.6949119568,-0.02392578125,-0.00830078125,1.005859375
1694063717.715722084,-0.02392578125,-0.00830078125,1.005859375
1694063717.734539032,-0.02392578125,-0.00830078125,1.005859375
1694063717.7553989887,-0.023632813245058059692,-0.0074218749068677425385,1.0052734613418579102
1694063717.7761619091,-0.0234375,-0.0068359375,1.0048828125
1694063717.7948639393,-0.0234375,-0.0068359375,1.0048828125
1694063717.8156011105,-0.0234375,-0.0068359375,1.0048828125
1694063717.8343980312,-0.0234375,-0.0068359375,1.0048828125
1694063717.8551790714,-0.0234375,-0.0074218749068677425385,1.00634765625
1694063717.8759360313,-0.0234375,-0.0078125,1.00732421875
1694063717.8947319984,-0.0234375,-0.0078125,1.00732421875
1694063717.9154360294,-0.0234375,-0.0078125,1.00732421875
1694063717.9362208843,-0.0234375,-0.0078125,1.00732421875
1694063717.954885006,-0.024218749254941940308,-0.0078125,1.00732421875
1694063717.9756178856,-0.0244140625,-0.0078125,1.00732421875
1694063717.9943630695,-0.0244140625,-0.0078125,1.00732421875
1694063718.0151340961,-0.0244140625,-0.0078125,1.00732421875
1694063718.0358769894,-0.0244140625,-0.0078125,1.00732421875
1694063718.054625988,-0.0244140625,-0.0082031246274709701538,1.0057617425918579102
1694063718.0753750801,-0.0244140625,-0.00830078125,1.00537109375
1694063718.096200943,-0.0244140625,-0.00830078125,1.00537109375
1694063718.1148650646,-0.0244140625,-0.00830078125,1.00537109375
1694063718.1356680393,-0.0244140625,-0.00830078125,1.00537109375
1694063718.1544520855,-0.0244140625,-0.0079101566225290298462,1.0065429210662841797
1694063718.1752009392,-0.0244140625,-0.0078125,1.0068359375
1694063718.1960558891,-0.0244140625,-0.0078125,1.0068359375
1694063718.2147688866,-0.0244140625,-0.0078125,1.0068359375
1694063718.2355160713,-0.0244140625,-0.0078125,1.0068359375
1694063718.2563021183,-0.024023437872529029846,-0.0078125,1.0072265863418579102
1694063718.2749919891,-0.02392578125,-0.0078125,1.00732421875
1694063718.2957489491,-0.02392578125,-0.0078125,1.00732421875
1694063718.3143980503,-0.02392578125,-0.0078125,1.00732421875
1694063718.3351409435,-0.02392578125,-0.0078125,1.00732421875
1694063718.3558599949,-0.024316405877470970154,-0.0078125,1.0069335699081420898
1694063718.3745379448,-0.0244140625,-0.0078125,1.0068359375
1694063718.3953330517,-0.0244140625,-0.0078125,1.0068359375
1694063718.4161179066,-0.0244140625,-0.0078125,1.0068359375
1694063718.4348020554,-0.0244140625,-0.0078125,1.0068359375
1694063718.4556050301,-0.023632813245058059692,-0.0078125,1.0068359375
1694063718.474312067,-0.0234375,-0.0078125,1.0068359375
1694063718.4952270985,-0.0234375,-0.0078125,1.0068359375
1694063718.5159890652,-0.0234375,-0.0078125,1.0068359375
1694063718.5346689224,-0.0234375,-0.0078125,1.0068359375
1694063718.5553770065,-0.0234375,-0.0078125,1.0064452886581420898
1694063718.5761799812,-0.0234375,-0.0078125,1.00634765625
1694063718.5950160027,-0.0234375,-0.0078125,1.00634765625
1694063718.6157650948,-0.0234375,-0.0078125,1.00634765625
1694063718.6344139576,-0.0234375,-0.0078125,1.00634765625
1694063718.6551570892,-0.0234375,-0.0070312498137354850769,1.0079101324081420898
1694063718.6759989262,-0.0234375,-0.0068359375,1.00830078125
1694063718.694685936,-0.0234375,-0.0068359375,1.00830078125
1694063718.7154319286,-0.0234375,-0.0068359375,1.00830078125
1694063718.7362449169,-0.0234375,-0.0068359375,1.00830078125
1694063718.7550969124,-0.02392578125,-0.00732421875,1.00634765625
1694063718.7760000229,-0.02392578125,-0.00732421875,1.00634765625
1694063718.7947518826,-0.02392578125,-0.00732421875,1.00634765625
1694063718.8155870438,-0.02392578125,-0.00732421875,1.00634765625
1694063718.8363389969,-0.02392578125,-0.00732421875,1.00634765625
1694063718.8550410271,-0.0244140625,-0.00830078125,1.00634765625
1694063718.8757710457,-0.0244140625,-0.00830078125,1.00634765625
1694063718.8944599628,-0.0244140625,-0.00830078125,1.00634765625
1694063718.9152219296,-0.0244140625,-0.00830078125,1.00634765625
1694063718.9359900951,-0.0244140625,-0.00830078125,1.00634765625
1694063718.9547190666,-0.02392578125,-0.00830078125,1.0068359375
1694063718.975538969,-0.02392578125,-0.00830078125,1.0068359375
1694063718.996366024,-0.02392578125,-0.00830078125,1.0068359375
1694063719.0151560307,-0.02392578125,-0.00830078125,1.0068359375
1694063719.035918951,-0.02392578125,-0.00830078125,1.0068359375
1694063719.0545899868,-0.02392578125,-0.00732421875,1.00634765625
1694063719.0753760338,-0.02392578125,-0.00732421875,1.00634765625
1694063719.096216917,-0.02392578125,-0.00732421875,1.00634765625
1694063719.1149230003,-0.02392578125,-0.00732421875,1.00634765625
1694063719.1357030869,-0.02392578125,-0.00732421875,1.00634765625
1694063719.1544349194,-0.02392578125,-0.00732421875,1.00634765625
1694063719.1752231121,-0.02392578125,-0.00732421875,1.00634765625
1694063719.1959838867,-0.02392578125,-0.00732421875,1.00634765625
1694063719.2148220539,-0.02392578125,-0.00732421875,1.00634765625
1694063719.2355380058,-0.02392578125,-0.00732421875,1.00634765625
1694063719.256360054,-0.0234375,-0.0078125,1.00634765625
1694063719.2750198841,-0.0234375,-0.0078125,1.00634765625
1694063719.2957510948,-0.0234375,-0.0078125,1.00634765625
