1694064839.253631115,-0.0263671875,-0.00439453125,1.0048828125
1694064839.2743980885,-0.0263671875,-0.00439453125,1.0048828125
1694064839.2951920033,-0.0263671875,-0.00439453125,1.0048828125
1694064839.313945055,-0.02734375,-0.0048828125,1.0068359375
1694064839.334747076,-0.02734375,-0.0048828125,1.0068359375
1694064839.3533520699,-0.02734375,-0.0048828125,1.0068359375
1694064839.374131918,-0.02734375,-0.0048828125,1.0068359375
1694064839.394906044,-0.02734375,-0.0048828125,1.0068359375
1694064839.413599968,-0.02587890625,-0.00537109375,1.005859375
1694064839.4344549179,-0.02587890625,-0.00537109375,1.005859375
1694064839.4552350044,-0.02587890625,-0.00537109375,1.005859375
1694064839.4739089012,-0.02587890625,-0.00537109375,1.005859375
1694064839.4947390556,-0.02587890625,-0.00537109375,1.005859375
1694064839.513518095,-0.02587890625,-0.00537109375,1.005859375
1694064839.5343310833,-0.02587890625,-0.00537109375,1.005859375
1694064839.5550620556,-0.02587890625,-0.00537109375,1.005859375
1694064839.573775053,-0.02587890625,-0.00537109375,1.005859375
1694064839.5944809914,-0.02587890625,-0.00537109375,1.005859375
1694064839.6153249741,-0.0263671875,-0.0048828125,1.00634765625
1694064839.6339929104,-0.0263671875,-0.0048828125,1.00634765625
1694064839.6547980309,-0.0263671875,-0.0048828125,1.00634765625
1694064839.6734580994,-0.0263671875,-0.0048828125,1.00634765625
1694064839.6942529678,-0.0263671875,-0.0048828125,1.00634765625
1694064839.71510005,-0.02587890625,-0.0048828125,1.00634765625
1694064839.7337338924,-0.02587890625,-0.0048828125,1.00634765625
1694064839.7545099258,-0.02587890625,-0.0048828125,1.00634765625
1694064839.7752809525,-0.02587890625,-0.0048828125,1.00634765625
1694064839.7939710617,-0.02587890625,-0.0048828125,1.00634765625
1694064839.8147790432,-0.02587890625,-0.0048828125,1.00634765625
1694064839.8335189819,-0.02587890625,-0.0048828125,1.00634765625
1694064839.8542940617,-0.02587890625,-0.0048828125,1.00634765625
1694064839.8750650883,-0.02587890625,-0.0048828125,1.00634765625
1694064839.8937458992,-0.02587890625,-0.0048828125,1.00634765625
1694064839.914577961,-0.0263671875,-0.005859375,1.00634765625
1694064839.9332420826,-0.0263671875,-0.005859375,1.00634765625
1694064839.9540059566,-0.0263671875,-0.005859375,1.00634765625
1694064839.9747459888,-0.0263671875,-0.005859375,1.00634765625
1694064839.993432045,-0.0263671875,-0.005859375,1.00634765625
1694064840.0143530369,-0.02685546875,-0.00439453125,1.0068359375
1694064840.0350511074,-0.02685546875,-0.00439453125,1.0068359375
1694064840.0537409782,-0.02685546875,-0.00439453125,1.0068359375
1694064840.0745689869,-0.02685546875,-0.00439453125,1.0068359375
1694064840.0932428837,-0.02685546875,-0.00439453125,1.0068359375
1694064840.1140298843,-0.0263671875,-0.00537109375,1.005859375
1694064840.1348309517,-0.0263671875,-0.00537109375,1.005859375
1694064840.1534910202,-0.0263671875,-0.00537109375,1.005859375
1694064840.1742300987,-0.0263671875,-0.00537109375,1.005859375
1694064840.1949899197,-0.0263671875,-0.00537109375,1.005859375
1694064840.2136809826,-0.0263671875,-0.00439453125,1.005859375
1694064840.2344450951,-0.0263671875,-0.00439453125,1.005859375
1694064840.2552130222,-0.0263671875,-0.00439453125,1.005859375
1694064840.273911953,-0.0263671875,-0.00439453125,1.005859375
1694064840.294711113,-0.0263671875,-0.00439453125,1.005859375
1694064840.3134651184,-0.02587890625,-0.0048828125,1.005859375
1694064840.3342609406,-0.02587890625,-0.0048828125,1.005859375
1694064840.3550829887,-0.02587890625,-0.0048828125,1.005859375
1694064840.373775959,-0.02587890625,-0.0048828125,1.005859375
1694064840.3945529461,-0.02587890625,-0.0048828125,1.005859375
1694064840.4132709503,-0.0263671875,-0.00439453125,1.00537109375
1694064840.4340629578,-0.0263671875,-0.00439453125,1.00537109375
1694064840.4548549652,-0.0263671875,-0.00439453125,1.00537109375
1694064840.4735119343,-0.0263671875,-0.00439453125,1.00537109375
1694064840.494312048,-0.0263671875,-0.00439453125,1.00537109375
1694064840.5151441097,-0.0263671875,-0.00537109375,1.005859375
1694064840.5338490009,-0.0263671875,-0.00537109375,1.005859375
1694064840.554582119,-0.0263671875,-0.00537109375,1.005859375
1694064840.5732460022,-0.0263671875,-0.00537109375,1.005859375
1694064840.5939559937,-0.0263671875,-0.00537109375,1.005859375
1694064840.6149220467,-0.02587890625,-0.0048828125,1.00634765625
1694064840.6336290836,-0.02587890625,-0.0048828125,1.00634765625
1694064840.6544020176,-0.02587890625,-0.0048828125,1.00634765625
1694064840.6751871109,-0.02587890625,-0.0048828125,1.00634765625
1694064840.693926096,-0.02587890625,-0.0048828125,1.00634765625
1694064840.71468997,-0.0263671875,-0.00537109375,1.0068359375
1694064840.7333478928,-0.0263671875,-0.00537109375,1.0068359375
1694064840.7541139126,-0.0263671875,-0.00537109375,1.0068359375
1694064840.7748830318,-0.0263671875,-0.00537109375,1.0068359375
1694064840.7934939861,-0.0263671875,-0.00537109375,1.0068359375
1694064840.8143370152,-0.0263671875,-0.00537109375,1.00537109375
1694064840.83522892,-0.0263671875,-0.00537109375,1.00537109375
1694064840.853910923,-0.0263671875,-0.00537109375,1.00537109375
1694064840.874628067,-0.0263671875,-0.00537109375,1.00537109375
1694064840.893321991,-0.0263671875,-0.00537109375,1.00537109375
1694064840.9142079353,-0.02587890625,-0.0048828125,1.00634765625
1694064840.9350049496,-0.02587890625,-0.0048828125,1.00634765625
1694064840.9536390305,-0.02587890625,-0.0048828125,1.00634765625
1694064840.9743700027,-0.02587890625,-0.0048828125,1.00634765625
1694064840.9951329231,-0.02587890625,-0.0048828125,1.00634765625
1694064841.0138878822,-0.0263671875,-0.0048828125,1.005859375
1694064841.0346450806,-0.0263671875,-0.0048828125,1.005859375
1694064841.0533070564,-0.0263671875,-0.0048828125,1.005859375
1694064841.0740768909,-0.0263671875,-0.0048828125,1.005859375
1694064841.0948119164,-0.0263671875,-0.0048828125,1.005859375
1694064841.1134989262,-0.02685546875,-0.00439453125,1.0068359375
1694064841.1342830658,-0.02685546875,-0.00439453125,1.0068359375
1694064841.1551110744,-0.02685546875,-0.00439453125,1.0068359375
1694064841.1738409996,-0.02685546875,-0.00439453125,1.0068359375
1694064841.1945729256,-0.02685546875,-0.00439453125,1.0068359375
1694064841.2133200169,-0.0263671875,-0.0048828125,1.005859375
1694064841.2341170311,-0.0263671875,-0.0048828125,1.005859375
1694064841.2549369335,-0.0263671875,-0.0048828125,1.005859375
1694064841.2735509872,-0.0263671875,-0.0048828125,1.005859375
1694064841.2943489552,-0.0263671875,-0.0048828125,1.005859375
1694064841.3152201176,-0.02685546875,-0.00537109375,1.00537109375
1694064841.333892107,-0.02685546875,-0.00537109375,1.00537109375
1694064841.3546938896,-0.02685546875,-0.00537109375,1.00537109375
