1694063975.4757640362,-0.024218749254941940308,-0.0083984378725290298462,1.0062500238418579102
1694063975.4953830242,-0.02392578125,-0.0078125,1.0068359375
1694063975.5148990154,-0.02392578125,-0.0078125,1.0068359375
1694063975.5344460011,-0.02392578125,-0.0078125,1.0068359375
1694063975.5560929775,-0.02392578125,-0.0078125,1.0068359375
1694063975.5756130219,-0.02392578125,-0.0078125,1.0064452886581420898
1694063975.5950579643,-0.02392578125,-0.0078125,1.00634765625
1694063975.6144430637,-0.02392578125,-0.0078125,1.00634765625
1694063975.6359319687,-0.02392578125,-0.0078125,1.00634765625
1694063975.6553280354,-0.02392578125,-0.0078125,1.00634765625
1694063975.6748199463,-0.023632813245058059692,-0.0081054689362645149231,1.00634765625
1694063975.6942579746,-0.0234375,-0.00830078125,1.00634765625
1694063975.7158899307,-0.0234375,-0.00830078125,1.00634765625
1694063975.7354779243,-0.0234375,-0.00830078125,1.00634765625
1694063975.7551009655,-0.0234375,-0.00830078125,1.00634765625
1694063975.7746219635,-0.024218749254941940308,-0.00830078125,1.0059570074081420898
1694063975.7942149639,-0.0244140625,-0.00830078125,1.005859375
1694063975.8157260418,-0.0244140625,-0.00830078125,1.005859375
1694063975.8351109028,-0.0244140625,-0.00830078125,1.005859375
1694063975.8545041084,-0.0244140625,-0.00830078125,1.005859375
1694063975.8760631084,-0.024121094495058059692,-0.0080078123137354850769,1.0061523914337158203
1694063975.8955938816,-0.02392578125,-0.0078125,1.00634765625
1694063975.915158987,-0.02392578125,-0.0078125,1.00634765625
1694063975.9347360134,-0.02392578125,-0.0078125,1.00634765625
1694063975.9543440342,-0.02392578125,-0.0078125,1.00634765625
1694063975.9760859013,-0.023632813245058059692,-0.0081054689362645149231,1.0060546398162841797
1694063975.9955999851,-0.0234375,-0.00830078125,1.005859375
1694063976.0149960518,-0.0234375,-0.00830078125,1.005859375
1694063976.0343830585,-0.0234375,-0.00830078125,1.005859375
1694063976.0559270382,-0.0234375,-0.00830078125,1.005859375
1694063976.0753610134,-0.0234375,-0.0079101566225290298462,1.0066406726837158203
1694063976.094810009,-0.0234375,-0.0078125,1.0068359375
1694063976.1141879559,-0.0234375,-0.0078125,1.0068359375
1694063976.1357159615,-0.0234375,-0.0078125,1.0068359375
1694063976.1550750732,-0.0234375,-0.0078125,1.0068359375
1694063976.1744658947,-0.023046875372529029846,-0.0082031246274709701538,1.0060546398162841797
1694063976.1961219311,-0.02294921875,-0.00830078125,1.005859375
1694063976.2156970501,-0.02294921875,-0.00830078125,1.005859375
1694063976.2352740765,-0.02294921875,-0.00830078125,1.005859375
1694063976.2548830509,-0.02294921875,-0.00830078125,1.005859375
1694063976.274461031,-0.023339843377470970154,-0.0079101566225290298462,1.0062500238418579102
1694063976.2940731049,-0.0234375,-0.0078125,1.00634765625
1694063976.315568924,-0.0234375,-0.0078125,1.00634765625
1694063976.3349359035,-0.0234375,-0.0078125,1.00634765625
1694063976.3542969227,-0.0234375,-0.0078125,1.00634765625
1694063976.3757750988,-0.0234375,-0.0078125,1.0059570074081420898
1694063976.3953709602,-0.0234375,-0.0078125,1.005859375
1694063976.4148890972,-0.0234375,-0.0078125,1.005859375
1694063976.4345469475,-0.0234375,-0.0078125,1.005859375
1694063976.454157114,-0.0234375,-0.0078125,1.005859375
1694063976.4758069515,-0.023828124627470970154,-0.0082031246274709701538,1.0066406726837158203
1694063976.495413065,-0.02392578125,-0.00830078125,1.0068359375
1694063976.5148160458,-0.02392578125,-0.00830078125,1.0068359375
1694063976.5342550278,-0.02392578125,-0.00830078125,1.0068359375
1694063976.5557539463,-0.02392578125,-0.00830078125,1.0068359375
1694063976.5751368999,-0.02392578125,-0.0075195310637354850769,1.0060546398162841797
1694063976.594643116,-0.02392578125,-0.00732421875,1.005859375
1694063976.614233017,-0.02392578125,-0.00732421875,1.005859375
1694063976.6359889507,-0.02392578125,-0.00732421875,1.005859375
1694063976.655520916,-0.02392578125,-0.00732421875,1.005859375
1694063976.6750938892,-0.0234375,-0.00830078125,1.00634765625
