1694063915.4346280098,-0.0234375,-0.0087890625,1.00390625
1694063915.4554440975,-0.0234375,-0.0087890625,1.00390625
1694063915.474132061,-0.0234375,-0.0087890625,1.00390625
1694063915.4949040413,-0.0234375,-0.0087890625,1.00390625
1694063915.5157771111,-0.02392578125,-0.0078125,1.0068359375
1694063915.5344610214,-0.02392578125,-0.0078125,1.0068359375
1694063915.5552480221,-0.02392578125,-0.0078125,1.0068359375
1694063915.5759849548,-0.02392578125,-0.0078125,1.0068359375
1694063915.5947830677,-0.02392578125,-0.0078125,1.0068359375
1694063915.6155519485,-0.02392578125,-0.0087890625,1.005859375
1694063915.6342771053,-0.02392578125,-0.0087890625,1.005859375
1694063915.6550600529,-0.02392578125,-0.0087890625,1.005859375
1694063915.6757810116,-0.02392578125,-0.0087890625,1.005859375
1694063915.6944749355,-0.02392578125,-0.0087890625,1.005859375
1694063915.7152299881,-0.02294921875,-0.00830078125,1.00537109375
1694063915.7360041142,-0.02294921875,-0.00830078125,1.00537109375
1694063915.7546350956,-0.02294921875,-0.00830078125,1.00537109375
1694063915.775398016,-0.02294921875,-0.00830078125,1.00537109375
1694063915.7961149216,-0.02294921875,-0.00830078125,1.00537109375
1694063915.8147900105,-0.0234375,-0.00830078125,1.0068359375
1694063915.8355350494,-0.0234375,-0.00830078125,1.0068359375
1694063915.8542160988,-0.0234375,-0.00830078125,1.0068359375
1694063915.8750729561,-0.0234375,-0.00830078125,1.0068359375
1694063915.8958909512,-0.0234375,-0.00830078125,1.0068359375
1694063915.9146399498,-0.02294921875,-0.0078125,1.00634765625
1694063915.9353721142,-0.02294921875,-0.0078125,1.00634765625
1694063915.9561460018,-0.02294921875,-0.0078125,1.00634765625
1694063915.9748840332,-0.02294921875,-0.0078125,1.00634765625
1694063915.9957199097,-0.02294921875,-0.0078125,1.00634765625
1694063916.0145258904,-0.02392578125,-0.00830078125,1.0078125
1694063916.0352780819,-0.02392578125,-0.00830078125,1.0078125
1694063916.056000948,-0.02392578125,-0.00830078125,1.0078125
1694063916.074764967,-0.02392578125,-0.00830078125,1.0078125
1694063916.0955410004,-0.02392578125,-0.00830078125,1.0078125
1694063916.114276886,-0.0234375,-0.0087890625,1.0068359375
1694063916.1350600719,-0.0234375,-0.0087890625,1.0068359375
1694063916.1558380127,-0.0234375,-0.0087890625,1.0068359375
1694063916.1745409966,-0.0234375,-0.0087890625,1.0068359375
1694063916.1953880787,-0.0234375,-0.0087890625,1.0068359375
1694063916.2141060829,-0.0244140625,-0.00830078125,1.0068359375
1694063916.2348721027,-0.0244140625,-0.00830078125,1.0068359375
1694063916.255646944,-0.0244140625,-0.00830078125,1.0068359375
