1694063536.5951690674,-0.0234375,-0.0087890625,1.0068359375
1694063536.6160109043,-0.0234375,-0.0087890625,1.0068359375
1694063536.634718895,-0.0234375,-0.0087890625,1.0068359375
1694063536.6555349827,-0.0234375,-0.0087890625,1.0068359375
1694063536.6763169765,-0.0234375,-0.0087890625,1.0068359375
1694063536.6950490475,-0.0234375,-0.0087890625,1.0068359375
1694063536.7158288956,-0.0234375,-0.0087890625,1.0068359375
1694063536.7345249653,-0.0234375,-0.0087890625,1.0068359375
1694063536.7553191185,-0.0234375,-0.0082031246274709701538,1.0068359375
1694063536.7760400772,-0.0234375,-0.0078125,1.0068359375
1694063536.7947740555,-0.0234375,-0.0078125,1.0068359375
1694063536.8156540394,-0.0234375,-0.0078125,1.0068359375
1694063536.8364729881,-0.0234375,-0.0078125,1.0068359375
1694063536.855214119,-0.0234375,-0.0082031246274709701538,1.0064452886581420898
1694063536.8760159016,-0.0234375,-0.00830078125,1.00634765625
1694063536.8947279453,-0.0234375,-0.00830078125,1.00634765625
1694063536.9155240059,-0.0234375,-0.00830078125,1.00634765625
1694063536.9363598824,-0.0234375,-0.00830078125,1.00634765625
1694063536.9550490379,-0.0234375,-0.00830078125,1.00634765625
1694063536.9758310318,-0.0234375,-0.00830078125,1.00634765625
1694063536.9945940971,-0.0234375,-0.00830078125,1.00634765625
1694063537.0153870583,-0.0234375,-0.00830078125,1.00634765625
1694063537.0361640453,-0.0234375,-0.00830078125,1.00634765625
1694063537.054929018,-0.0234375,-0.00830078125,1.0071289539337158203
1694063537.0757350922,-0.0234375,-0.00830078125,1.00732421875
1694063537.0965280533,-0.0234375,-0.00830078125,1.00732421875
1694063537.1152029037,-0.0234375,-0.00830078125,1.00732421875
1694063537.1359729767,-0.0234375,-0.00830078125,1.00732421875
1694063537.1547191143,-0.0234375,-0.0086914058774709701538,1.0069335699081420898
1694063537.1755349636,-0.0234375,-0.0087890625,1.0068359375
1694063537.1963269711,-0.0234375,-0.0087890625,1.0068359375
1694063537.2151510715,-0.0234375,-0.0087890625,1.0068359375
1694063537.235970974,-0.0234375,-0.0087890625,1.0068359375
1694063537.2546849251,-0.0234375,-0.0087890625,1.0064452886581420898
1694063537.2757411003,-0.0234375,-0.0087890625,1.00634765625
1694063537.2945370674,-0.0234375,-0.0087890625,1.00634765625
1694063537.3152809143,-0.0234375,-0.0087890625,1.00634765625
1694063537.3360469341,-0.0234375,-0.0087890625,1.00634765625
1694063537.3547360897,-0.0234375,-0.0087890625,1.00634765625
1694063537.3755381107,-0.0234375,-0.0087890625,1.00634765625
1694063537.3963580132,-0.0234375,-0.0087890625,1.00634765625
1694063537.4151780605,-0.0234375,-0.0087890625,1.00634765625
1694063537.4359619617,-0.0234375,-0.0087890625,1.00634765625
